56869,武州公秘話,ぶしゅうこうひわ,新字新仮名,1383,谷崎,潤一郎,たにざき,じゅんいちろう,https://www.aozora.gr.jp/cards/001383/files/56869_ruby_60005.zip,https://www.aozora.gr.jp/cards/001383/files/56869_60050.html,125123
4881,小公女,しょうこうじょ,新字新仮名,83,菊池,寛,きくち,かん,https://www.aozora.gr.jp/cards/001045/files/4881_ruby_18562.zip,https://www.aozora.gr.jp/cards/001045/files/4881_18578.html,125326
4881,小公女,しょうこうじょ,新字新仮名,1045,バーネット,フランシス・ホジソン・エリザ,バーネット,フランシス・ホジソン・エリザ,https://www.aozora.gr.jp/cards/001045/files/4881_ruby_18562.zip,https://www.aozora.gr.jp/cards/001045/files/4881_18578.html,125326
51248,ウニデス潮流の彼方,ウニデスちょうりゅうのかなた,新字新仮名,1397,橘,外男,たちばな,そとお,https://www.aozora.gr.jp/cards/001397/files/51248_ruby_62764.zip,https://www.aozora.gr.jp/cards/001397/files/51248_62851.html,125406
4319,大菩薩峠,だいぼさつとうげ,新字新仮名,283,中里,介山,なかざと,かいざん,https://www.aozora.gr.jp/cards/000283/files/4319_ruby_9459.zip,https://www.aozora.gr.jp/cards/000283/files/4319_14282.html,125425
33194,獄中への手紙,ごくちゅうへのてがみ,新字新仮名,311,宮本,百合子,みやもと,ゆりこ,https://www.aozora.gr.jp/cards/000311/files/33194_ruby_18160.zip,https://www.aozora.gr.jp/cards/000311/files/33194_18161.html,125563
57858,狂気の山脈にて,きょうきのさんみゃくにて,新字新仮名,1834,The Creative CAT,,ザ・クリエイティヴ・キャット,,https://www.aozora.gr.jp/cards/001699/files/57858_ruby_59671.zip,https://www.aozora.gr.jp/cards/001699/files/57858_59672.html,126500
57858,狂気の山脈にて,きょうきのさんみゃくにて,新字新仮名,1699,ラヴクラフト,ハワード・フィリップス,ラヴクラフト,ハワード・フィリップス,https://www.aozora.gr.jp/cards/001699/files/57858_ruby_59671.zip,https://www.aozora.gr.jp/cards/001699/files/57858_59672.html,126500
46488,少年連盟,しょうねんれんめい,新字新仮名,575,佐藤,紅緑,さとう,こうろく,https://www.aozora.gr.jp/cards/000575/files/46488_ruby_29360.zip,https://www.aozora.gr.jp/cards/000575/files/46488_29608.html,126862
1254,蠅男,はえおとこ,新字新仮名,160,海野,十三,うんの,じゅうざ,https://www.aozora.gr.jp/cards/000160/files/1254_ruby_18621.zip,https://www.aozora.gr.jp/cards/000160/files/1254_18628.html,127006
216,星座,せいざ,新字新仮名,25,有島,武郎,ありしま,たけお,https://www.aozora.gr.jp/cards/000025/files/216_ruby_20489.zip,https://www.aozora.gr.jp/cards/000025/files/216_20490.html,127397
57856,二十四の瞳,にじゅうしのひとみ,新字新仮名,1875,壺井,栄,つぼい,さかえ,https://www.aozora.gr.jp/cards/001875/files/57856_ruby_63623.zip,https://www.aozora.gr.jp/cards/001875/files/57856_63624.html,127608
51367,ラハイナまで来た理由,ラハイナまできたりゆう,新字新仮名,1506,片岡,義男,かたおか,よしお,https://www.aozora.gr.jp/cards/001506/files/51367_txt_38655.zip,https://www.aozora.gr.jp/cards/001506/files/51367_38656.html,127668
54343,お蝶夫人,おちょうふじん,新字新仮名,788,三浦,環,みうら,たまき,https://www.aozora.gr.jp/cards/000788/files/54343_ruby_57554.zip,https://www.aozora.gr.jp/cards/000788/files/54343_58389.html,128124
54343,お蝶夫人,おちょうふじん,新字新仮名,1659,吉本,明光,よしもと,あきみつ,https://www.aozora.gr.jp/cards/000788/files/54343_ruby_57554.zip,https://www.aozora.gr.jp/cards/000788/files/54343_58389.html,128124
1307,青蛙堂鬼談,せいあどうきだん,新字新仮名,82,岡本,綺堂,おかもと,きどう,https://www.aozora.gr.jp/cards/000082/files/1307_ruby_6254.zip,https://www.aozora.gr.jp/cards/000082/files/1307_20001.html,128639
3527,浮かぶ飛行島,うかぶひこうとう,新字新仮名,160,海野,十三,うんの,じゅうざ,https://www.aozora.gr.jp/cards/000160/files/3527_ruby_18323.zip,https://www.aozora.gr.jp/cards/000160/files/3527_18466.html,128799
3606,現代日本の思想対立,げんだいにほんのしそうたいりつ,新字新仮名,281,戸坂,潤,とさか,じゅん,https://www.aozora.gr.jp/cards/000281/files/3606_ruby_45530.zip,https://www.aozora.gr.jp/cards/000281/files/3606_45590.html,129500
946,善の研究,ぜんのけんきゅう,新字新仮名,182,西田,幾多郎,にしだ,きたろう,https://www.aozora.gr.jp/cards/000182/files/946_ruby.zip,https://www.aozora.gr.jp/cards/000182/files/946.html,129681
57502,探偵小説の「謎」,たんていしょうせつのなぞ,新字新仮名,1779,江戸川,乱歩,えどがわ,らんぽ,https://www.aozora.gr.jp/cards/001779/files/57502_ruby_62060.zip,https://www.aozora.gr.jp/cards/001779/files/57502_62061.html,129849
50186,斬られの仙太,きられのせんた,新字新仮名,1311,三好,十郎,みよし,じゅうろう,https://www.aozora.gr.jp/cards/001311/files/50186_ruby_35170.zip,https://www.aozora.gr.jp/cards/001311/files/50186_36140.html,130100
57496,大和古寺風物誌,やまとこじふうぶつし,新字新仮名,1870,亀井,勝一郎,かめい,かついちろう,https://www.aozora.gr.jp/cards/001870/files/57496_ruby_60770.zip,https://www.aozora.gr.jp/cards/001870/files/57496_60805.html,130187
49443,青春の息の痕,せいしゅんのいきのあと,新字新仮名,256,倉田,百三,くらた,ひゃくぞう,https://www.aozora.gr.jp/cards/000256/files/49443_ruby_32393.zip,https://www.aozora.gr.jp/cards/000256/files/49443_32395.html,131085
57023,如何なる星の下に,いかなるほしのもとに,新字新仮名,1823,高見,順,たかみ,じゅん,https://www.aozora.gr.jp/cards/001823/files/57023_ruby_59517.zip,https://www.aozora.gr.jp/cards/001823/files/57023_59554.html,131134
42307,若草物語,わかくさものがたり,新字新仮名,1090,オルコット,ルイーザ・メイ,オルコット,ルイーザ・メイ,https://www.aozora.gr.jp/cards/001090/files/42307_txt_24297.zip,https://www.aozora.gr.jp/cards/001090/files/42307_24580.html,131136
42307,若草物語,わかくさものがたり,新字新仮名,1074,水谷,まさる,みずたに,まさる,https://www.aozora.gr.jp/cards/001090/files/42307_txt_24297.zip,https://www.aozora.gr.jp/cards/001090/files/42307_24580.html,131136
743,新都市音楽ノート,しんとしおんがくノート,新字新仮名,143,浜野,サトル,はまの,さとる,http://www015.upp.so-net.ne.jp/onedaywalk/toshiongaku/toshi.zip,http://www015.upp.so-net.ne.jp/onedaywalk/toshiongaku/index.html,131169
46687,おせん,おせん,新字新仮名,1261,邦枝,完二,くにえだ,かんじ,https://www.aozora.gr.jp/cards/001261/files/46687_ruby_26552.zip,https://www.aozora.gr.jp/cards/001261/files/46687_26607.html,131325
52424,私本太平記,しほんたいへいき,新字新仮名,1562,吉川,英治,よしかわ,えいじ,https://www.aozora.gr.jp/cards/001562/files/52424_ruby_49690.zip,https://www.aozora.gr.jp/cards/001562/files/52424_49691.html,131360
50931,中世の文学伝統,ちゅうせいのぶんがくでんとう,新字新仮名,1479,風巻,景次郎,かざまき,けいじろう,https://www.aozora.gr.jp/cards/001479/files/50931_ruby_41852.zip,https://www.aozora.gr.jp/cards/001479/files/50931_41896.html,131731
55089,胡堂百話,こどうひゃくわ,新字新仮名,1670,野村,胡堂,のむら,こどう,https://www.aozora.gr.jp/cards/001670/files/55089_ruby_53168.zip,https://www.aozora.gr.jp/cards/001670/files/55089_53206.html,132196
1543,般若心経講義,はんにゃしんぎょうこうぎ,新字新仮名,269,高神,覚昇,たかがみ,かくしょう,https://www.aozora.gr.jp/cards/000269/files/1543_ruby_23872.zip,https://www.aozora.gr.jp/cards/000269/files/1543_24303.html,132942
47647,天狗外伝　斬られの仙太,てんぐがいでん　きられのせんた,新字新仮名,1311,三好,十郎,みよし,じゅうろう,https://www.aozora.gr.jp/cards/001311/files/47647_ruby_40706.zip,https://www.aozora.gr.jp/cards/001311/files/47647_40762.html,133244
49622,将来の日本,しょうらいのにほん,新字新仮名,1369,徳富,蘇峰,とくとみ,そほう,https://www.aozora.gr.jp/cards/001369/files/49622_ruby_54184.zip,https://www.aozora.gr.jp/cards/001369/files/49622_54223.html,133714
52427,私本太平記,しほんたいへいき,新字新仮名,1562,吉川,英治,よしかわ,えいじ,https://www.aozora.gr.jp/cards/001562/files/52427_ruby_49702.zip,https://www.aozora.gr.jp/cards/001562/files/52427_49703.html,134019
47601,小説　円朝,しょうせつ　えんちょう,新字新仮名,1313,正岡,容,まさおか,いるる,https://www.aozora.gr.jp/cards/001313/files/47601_ruby_34114.zip,https://www.aozora.gr.jp/cards/001313/files/47601_34115.html,134079
52505,山の人生,やまのじんせい,新字新仮名,1566,柳田,国男,やなぎた,くにお,https://www.aozora.gr.jp/cards/001566/files/52505_ruby_50193.zip,https://www.aozora.gr.jp/cards/001566/files/52505_50610.html,134083
56911,彼のオートバイ、彼女の島,かれのオートバイ、かのじょのしま,新字新仮名,1506,片岡,義男,かたおか,よしお,https://www.aozora.gr.jp/cards/001506/files/56911_ruby_61972.zip,https://www.aozora.gr.jp/cards/001506/files/56911_61973.html,134442
56670,妖怪博士,ようかいはかせ,新字新仮名,1779,江戸川,乱歩,えどがわ,らんぽ,https://www.aozora.gr.jp/cards/001779/files/56670_ruby_59514.zip,https://www.aozora.gr.jp/cards/001779/files/56670_59551.html,135080
52342,仏教人生読本,ぶっきょうじんせいとくほん,新字新仮名,76,岡本,かの子,おかもと,かのこ,https://www.aozora.gr.jp/cards/000076/files/52342_ruby_51755.zip,https://www.aozora.gr.jp/cards/000076/files/52342_51795.html,135310
939,東京人の堕落時代,とうきょうじんのだらくじだい,新字新仮名,969,杉山,萠円,すぎやま,ほうえん,https://www.aozora.gr.jp/cards/000096/files/939_ruby_21953.zip,https://www.aozora.gr.jp/cards/000096/files/939_21954.html,135545
939,東京人の堕落時代,とうきょうじんのだらくじだい,新字新仮名,96,夢野,久作,ゆめの,きゅうさく,https://www.aozora.gr.jp/cards/000096/files/939_ruby_21953.zip,https://www.aozora.gr.jp/cards/000096/files/939_21954.html,135545
52433,私本太平記,しほんたいへいき,新字新仮名,1562,吉川,英治,よしかわ,えいじ,https://www.aozora.gr.jp/cards/001562/files/52433_ruby_49714.zip,https://www.aozora.gr.jp/cards/001562/files/52433_49716.html,135688
1712,読書法,どくしょほう,新字新仮名,281,戸坂,潤,とさか,じゅん,https://www.aozora.gr.jp/cards/000281/files/1712_ruby_25129.zip,https://www.aozora.gr.jp/cards/000281/files/1712_25724.html,136182
1412,出家とその弟子,しゅっけとそのでし,新字新仮名,256,倉田,百三,くらた,ひゃくぞう,https://www.aozora.gr.jp/cards/000256/files/1412_ruby_24168.zip,https://www.aozora.gr.jp/cards/000256/files/1412_24371.html,136459
51820,手仕事の日本,てしごとのにほん,新字新仮名,1520,柳,宗悦,やなぎ,むねよし,https://www.aozora.gr.jp/cards/001520/files/51820_ruby_50379.zip,https://www.aozora.gr.jp/cards/001520/files/51820_50713.html,136693
3594,イデオロギーの論理学,イデオロギーのろんりがく,新字新仮名,281,戸坂,潤,とさか,じゅん,https://www.aozora.gr.jp/cards/000281/files/3594_ruby_37567.zip,https://www.aozora.gr.jp/cards/000281/files/3594_38772.html,136938
43840,光り合ういのち,ひかりあういのち,新字新仮名,256,倉田,百三,くらた,ひゃくぞう,https://www.aozora.gr.jp/cards/000256/files/43840_ruby_48376.zip,https://www.aozora.gr.jp/cards/000256/files/43840_48692.html,136953
48363,恐怖の季節,きょうふのきせつ,新字新仮名,1311,三好,十郎,みよし,じゅうろう,https://www.aozora.gr.jp/cards/001311/files/48363_ruby_33979.zip,https://www.aozora.gr.jp/cards/001311/files/48363_34007.html,137043
1701,足迹,あしあと,新字新仮名,23,徳田,秋声,とくだ,しゅうせい,https://www.aozora.gr.jp/cards/000023/files/1701_ruby_8098.zip,https://www.aozora.gr.jp/cards/000023/files/1701_9313.html,137919
52421,私本太平記,しほんたいへいき,新字新仮名,1562,吉川,英治,よしかわ,えいじ,https://www.aozora.gr.jp/cards/001562/files/52421_ruby_49660.zip,https://www.aozora.gr.jp/cards/001562/files/52421_49661.html,137932
52432,私本太平記,しほんたいへいき,新字新仮名,1562,吉川,英治,よしかわ,えいじ,https://www.aozora.gr.jp/cards/001562/files/52432_ruby_49712.zip,https://www.aozora.gr.jp/cards/001562/files/52432_49713.html,138785
46146,あなたも私も,あなたもわたしも,新字新仮名,1224,久生,十蘭,ひさお,じゅうらん,https://www.aozora.gr.jp/cards/001224/files/46146_ruby_36760.zip,https://www.aozora.gr.jp/cards/001224/files/46146_37004.html,139188
52422,私本太平記,しほんたいへいき,新字新仮名,1562,吉川,英治,よしかわ,えいじ,https://www.aozora.gr.jp/cards/001562/files/52422_ruby_49670.zip,https://www.aozora.gr.jp/cards/001562/files/52422_49671.html,139777
52428,私本太平記,しほんたいへいき,新字新仮名,1562,吉川,英治,よしかわ,えいじ,https://www.aozora.gr.jp/cards/001562/files/52428_ruby_49704.zip,https://www.aozora.gr.jp/cards/001562/files/52428_49705.html,139992
4298,霧陰伊香保湯煙,きりがくれいかほのゆけぶり,新字新仮名,989,三遊亭,円朝,さんゆうてい,えんちょう,https://www.aozora.gr.jp/cards/000989/files/4298_ruby_35276.zip,https://www.aozora.gr.jp/cards/000989/files/4298_35446.html,140463
43848,火の扉,ひのとびら,新字新仮名,1154,岸田,国士,きしだ,くにお,https://www.aozora.gr.jp/cards/001154/files/43848_ruby_49056.zip,https://www.aozora.gr.jp/cards/001154/files/43848_49634.html,140507
2522,青年,せいねん,新字新仮名,129,森,鴎外,もり,おうがい,https://www.aozora.gr.jp/cards/000129/files/2522_ruby_5001.zip,https://www.aozora.gr.jp/cards/000129/files/2522_5002.html,140903
57254,チャールズ・デクスター・ウォードの事件,チャールズ・デクスター・ウォードのじけん,新字新仮名,1834,The Creative CAT,,ザ・クリエイティヴ・キャット,,https://www.aozora.gr.jp/cards/001699/files/57254_ruby_57740.zip,https://www.aozora.gr.jp/cards/001699/files/57254_57741.html,140990
57254,チャールズ・デクスター・ウォードの事件,チャールズ・デクスター・ウォードのじけん,新字新仮名,1699,ラヴクラフト,ハワード・フィリップス,ラヴクラフト,ハワード・フィリップス,https://www.aozora.gr.jp/cards/001699/files/57254_ruby_57740.zip,https://www.aozora.gr.jp/cards/001699/files/57254_57741.html,140990
3585,ああ玉杯に花うけて,ああぎょくはいにはなうけて,新字新仮名,575,佐藤,紅緑,さとう,こうろく,https://www.aozora.gr.jp/cards/000575/files/3585_ruby_20013.zip,https://www.aozora.gr.jp/cards/000575/files/3585_21718.html,141127
52430,私本太平記,しほんたいへいき,新字新仮名,1562,吉川,英治,よしかわ,えいじ,https://www.aozora.gr.jp/cards/001562/files/52430_ruby_49708.zip,https://www.aozora.gr.jp/cards/001562/files/52430_49709.html,141719
480,玉藻の前,たまものまえ,新字新仮名,82,岡本,綺堂,おかもと,きどう,https://www.aozora.gr.jp/cards/000082/files/480_ruby_6016.zip,https://www.aozora.gr.jp/cards/000082/files/480_39601.html,143042
42923,論語物語,ろんごものがたり,新字新仮名,1097,下村,湖人,しもむら,こじん,https://www.aozora.gr.jp/cards/001097/files/42923_ruby_58715.zip,https://www.aozora.gr.jp/cards/001097/files/42923_58753.html,143441
4338,大菩薩峠,だいぼさつとうげ,新字新仮名,283,中里,介山,なかざと,かいざん,https://www.aozora.gr.jp/cards/000283/files/4338_ruby_14021.zip,https://www.aozora.gr.jp/cards/000283/files/4338_14275.html,143757
199,あらくれ,あらくれ,新字新仮名,23,徳田,秋声,とくだ,しゅうせい,https://www.aozora.gr.jp/cards/000023/files/199_ruby_4177.zip,https://www.aozora.gr.jp/cards/000023/files/199_44926.html,144086
